"image","xmin","ymin","xmax","ymax","label"
"44_derbi_102_low.jpg",173.74854227405248,44.09090909090909,447.05466472303203,371.20346320346323,"Sir Oliver"
"44_derbi_103_high.jpg",317.7485422740525,96.58008658008657,563.3462099125366,377.5021645021645,"Broj 1"
"44_derbi_103_low.jpg",18.83309037900875,61.307359307359306,256.0342565597668,374.5627705627706,"Sir Oliver"
"44_derbi_103_low.jpg",312.2908163265306,70.54545454545455,562.9263848396502,345.5887445887446,"Alan Ford"
"44_derbi_104_high.jpg",203.9759475218659,143.19047619047618,464.2674927113703,376.24242424242425,"Sir Oliver"
"44_derbi_104_low.jpg",169.5502915451895,104.97835497835497,463.847667638484,371.6233766233766,"Sir Oliver"
"44_derbi_105_low.jpg",42.3432944606414,5.038961038961039,362.25,371.6233766233766,"Sir Oliver"
"44_derbi_105_high.jpg",163.25291545189506,111.27705627705627,494.07507288629745,373.7229437229437,"Sir Oliver"
"44_derbi_106_high.jpg",359.3112244897959,116.31601731601731,557.4686588921282,375.8225108225108,"Sir Oliver"
"44_derbi_107_high.jpg",158.21501457725947,133.53246753246754,450.83309037900875,376.6623376623377,"Broj 1"
"44_derbi_108_high.jpg",318.1683673469388,36.53246753246753,559.9876093294461,375.8225108225108,"Bob Rok"
"44_derbi_108_low.jpg",68.79227405247813,80.62337662337663,332.8622448979592,372.4632034632035,"Bob Rok"
"44_derbi_109_high.jpg",125.04883381924199,47.87012987012987,434.8797376093295,273.7835497835498,"Bob Rok"
"44_derbi_111_high.jpg",25.970116618075803,131.012987012987,320.68731778425655,380.4415584415584,"Bob Rok"
"44_derbi_111_high.jpg",314.38994169096213,34.85281385281385,554.5298833819243,378.3419913419914,"Alan Ford"
"44_derbi_111_low.jpg",149.39868804664724,17.216450216450216,376.9438775510204,360.2857142857143,"Bob Rok"
"44_derbi_111_low.jpg",279.9642857142857,177.2034632034632,551.1712827988338,369.94372294372295,"Alan Ford"
"44_derbi_112_low.jpg",18.83309037900875,87.34199134199135,220.3491253644315,370.78354978354974,"Alan Ford"
"44_derbi_112_low.jpg",293.8185131195335,82.3030303030303,561.247084548105,370.7835497835498,"Broj 1"
"44_derbi_113_high.jpg",140.58236151603498,39.05194805194805,556.6290087463557,372.04329004329,"Bob Rok"
"44_derbi_113_low.jpg",25.550291545189506,87.76190476190476,219.5094752186589,364.90476190476187,"Alan Ford"
"44_derbi_113_low.jpg",310.6115160349854,59.62770562770562,560.4074344023323,372.46320346320346,"Broj 1"
"44_derbi_114_high.jpg",354.6931486880467,14.277056277056277,537.3170553935861,213.73593073593074,"Sir Oliver"
"44_derbi_114_low.jpg",169.13046647230323,10.077922077922079,365.6086005830904,225.9134199134199,"Bob Rok"
"44_derbi_115_high.jpg",36.88556851311954,26.874458874458874,293.8185131195336,183.08225108225108,"Bob Rok"
"44_derbi_115_low.jpg",175.42784256559767,158.72727272727272,419.7660349854227,330.89177489177484,"Bob Rok"
"44_derbi_116_high.jpg",166.61151603498544,13.017316017316016,327.40451895043736,201.97835497835496,"Alan Ford"
"44_derbi_116_high.jpg",300.9555393586006,82.72294372294373,563.3462099125366,378.76190476190476,"Broj 1"
"44_derbi_117_high.jpg",213.63192419825074,95.74025974025975,471.40451895043736,291.4199134199134,"Bob Rok"
"44_derbi_117_low.jpg",105.7368804664723,123.87445887445887,559.5677842565598,373.7229437229437,"Bob Rok"
"44_derbi_118_high.jpg",330.7631195335277,94.48051948051948,560.4074344023323,367.84415584415586,"Bob Rok"
"44_derbi_118_low.jpg",278.7048104956268,106.23809523809524,559.1479591836735,368.68398268398266,"Bob Rok"
"44_derbi_120_high.jpg",146.04008746355686,133.95238095238096,449.15379008746356,373.3030303030303,"Broj 1"
"44_derbi_120_high.jpg",381.56195335276976,10.077922077922079,557.4686588921284,361.96536796536793,"Grunf"
"44_derbi_121_high.jpg",20.09256559766764,100.35930735930735,124.6290087463557,304.017316017316,"Broj 1"
"44_derbi_122_low.jpg",73.4103498542274,60.467532467532465,264.850583090379,372.04329004329,"Sir Oliver"
"44_derbi_122_low.jpg",237.56195335276968,59.20779220779221,370.64650145772595,297.2987012987013,"Alan Ford"
"44_derbi_122_low.jpg",462.64723032069975,58.36796536796537,560.4074344023326,207.43722943722946,"Grunf"
"44_derbi_122_low.jpg",351.7543731778427,128.4935064935065,484.838921282799,316.1948051948052,"Broj 1"
"44_derbi_122_low.jpg",341.73760932944606,205.33766233766232,562.0867346938776,372.46320346320346,"Bob Rok"
"44_derbi_123_high.jpg",50.73979591836735,48.290043290043286,284.1625364431487,340.96969696969694,"Sir Oliver"
"44_derbi_123_high.jpg",214.47157434402334,58.78787878787879,557.4686588921284,369.5238095238095,"Broj 1"
"44_derbi_123_low.jpg",129.24708454810497,156.62770562770564,306.41326530612247,363.64502164502164,"Alan Ford"
"44_derbi_123_low.jpg",313.1304664723032,146.54978354978354,555.3695335276968,370.7835497835498,"Broj 1"
"44_derbi_123_low.jpg",337.48032069970844,44.09090909090909,554.9497084548104,180.56277056277057,"Bob Rok"
"45_tako_je_nast_TNT_004_high.jpg",17.15379008746356,233.05194805194805,160.73396501457728,382.54112554112555,"Sef"
"45_tako_je_nast_TNT_004_high.jpg",314.38994169096213,115.47619047619047,528.0809037900875,319.97402597402595,"Grunf"
"45_tako_je_nast_TNT_004_high.jpg",434.04008746355686,289.7402597402597,567.1246355685131,388,"Sir Oliver"
"45_tako_je_nast_TNT_004_high.jpg",276.60568513119534,231.7922077922078,439.917638483965,385.06060606060606,"Broj 1"
"45_tako_je_nast_TNT_004_high.jpg",104.8972303206997,170.06493506493507,269.8884839650146,370.7835497835498,"Jeremija"
"45_tako_je_nast_TNT_004_low.jpg",16.73396501457726,43.67099567099567,209.9125364431487,286.8008658008658,"Bob Rok"
"45_tako_je_nast_TNT_004_low.jpg",302.6348396501458,34.43290043290043,530.5998542274053,342.64935064935065,"Alan Ford"
"45_tako_je_nast_TNT_005_high.jpg",316.4890670553936,46.19047619047619,566.2849854227405,375.4025974025974,"Broj 1"
"45_tako_je_nast_TNT_005_low.jpg",12.11588921282799,184.76190476190476,201.03717201166182,377.50216450216453,"Bob Rok"
"45_tako_je_nast_TNT_005_low.jpg",104.8972303206997,65.92640692640693,301.7951895043732,365.7445887445887,"Sef"
"45_tako_je_nast_TNT_005_low.jpg",314.38994169096213,104.55844155844156,564.1858600583091,371.62337662337666,"Broj 1"
"45_tako_je_nast_TNT_006_high.jpg",167.87099125364432,13.017316017316016,569.2237609329446,382.961038961039,"Broj 1"
"45_tako_je_nast_TNT_007_high.jpg",94.532582461786,27.654271206690563,449.4931617055511,369.2982377538829,"Broj 1"
"45_tako_je_nast_TNT_007_low.jpg",19.672740524781343,117.57575757575758,337.06049562682216,380.86147186147184,"Broj 1"
"45_tako_je_nast_TNT_008_high.jpg",172.27915451895043,31.073593073593074,569.8534985422741,364.9047619047619,"Broj 1"
"45_tako_je_nast_TNT_008_low.jpg",100.48906705539359,112.95670995670996,429.6319241982508,372.8831168831169,"Broj 1"
"45_tako_je_nast_TNT_009_high.jpg",188.08163265306123,76.42424242424242,555.1596209912537,387.5800865800866,"Broj 1"
"45_tako_je_nast_TNT_010_high.jpg",233.99344023323616,102.87878787878788,568.1741982507289,380.4415584415584,"Broj 1"
"45_tako_je_nast_TNT_041_high.jpg",27.340305711987128,45.733124253285546,351.25341914722446,380.8872461170848,"Sef"
"45_tako_je_nast_TNT_041_high.jpg",290.5486725663717,139.372311827957,457.37087691069996,336.84901433691755,"Jeremija"
"45_tako_je_nast_TNT_041_high.jpg",278.9637972646822,144.47147550776583,566.2687047465809,380.8872461170848,"Bob Rok"
"45_tako_je_nast_TNT_010_low.jpg",5.560740144810941,131.02822580645162,273.4030571198713,384.5957287933095,"Broj 1"
"45_tako_je_nast_TNT_011_high.jpg",280.353982300885,117.12141577060933,420.76267095736125,284.466696535245,"Alan Ford"
"45_tako_je_nast_TNT_011_high.jpg",378.130329847144,166.25881123058542,567.6588897827836,381.814366786141,"Bob Rok"
"45_tako_je_nast_TNT_011_high.jpg",14.36524537409493,60.567054958183995,331.79082864038617,379.9601254480287,"Broj 1"
"45_tako_je_nast_TNT_011_low.jpg",272.0128720836685,124.07482078853047,565.8053097345132,376.7152031063322,"Broj 1"
"45_tako_je_nast_TNT_012_high.jpg",76.46017699115045,1.2313321385902032,553.7570394207562,379.9601254480287,"Broj 1"
"45_tako_je_nast_TNT_013_high.jpg",35.21802091713596,137.05451015531662,279.8905872888174,367.9075567502987,"Broj 1"
"45_tako_je_nast_TNT_013_low.jpg",124.18986323411102,84.67219235364396,553.7570394207562,370.68891875746715,"Broj 1"
"45_tako_je_nast_TNT_014_high.jpg",20.85277554304103,72.61962365591398,310.01126307321,379.4965651135006,"Broj 1"
"45_tako_je_nast_TNT_014_high.jpg",294.7192276749799,140.29943249701316,566.2687047465809,379.9601254480287,"Bob Rok"
"45_tako_je_nast_TNT_014_low.jpg",339.668543845535,148.17995818399044,562.5615446500402,378.10588410991636,"Broj 1"
"45_tako_je_nast_TNT_015_low.jpg",9.731295253419146,159.76896654719235,273.4030571198713,374.39740143369175,"Broj 1"
"45_tako_je_nast_TNT_016_high.jpg",342.44891391794044,119.90277777777779,564.8785197103781,342.4117383512545,"Broj 1"
"45_tako_je_nast_TNT_016_low.jpg",23.169750603378922,74.93742532855437,326.2300884955752,352.61006571087216,"Broj 1"
"45_tako_je_nast_TNT_016_low.jpg",307.6942880128721,157.91472520908005,565.3419147224457,375.3245221027479,"Bob Rok"
"45_tako_je_nast_TNT_017_high.jpg",41.24215607401448,60.567054958183995,318.3523732904264,363.735513739546,"Sef"
"45_tako_je_nast_TNT_017_high.jpg",282.67095736122286,136.12738948626045,561.1713596138375,365.5897550776583,"Broj 1"
"45_tako_je_nast_TNT_017_low.jpg",248.84312148028962,86.0628733572282,563.4883346741753,367.4439964157706,"Broj 1"
"45_tako_je_nast_TNT_017_low.jpg",25.486725663716815,55.467891278375156,246.9895414320193,354.4643070489845,"Sir Oliver"
"45_tako_je_nast_TNT_018_high.jpg",17.60901045856798,78.1823476702509,252.08688656476266,368.3711170848268,"Sir Oliver"
"45_tako_je_nast_TNT_018_high.jpg",378.5937248592116,71.38829151732378,521.3193885760257,225.13097371565115,"Alan Ford"
"45_tako_je_nast_TNT_018_high.jpg",346.6194690265487,173.67577658303466,566.7320997586485,377.1787634408603,"Bob Rok"
"45_tako_je_nast_TNT_018_high.jpg",244.67256637168143,138.44519115890085,408.2510056315366,323.40576463560336,"Broj 1"
"45_tako_je_nast_TNT_018_low.jpg",203.89380530973452,21.164426523297493,458.2976669348351,309.9625149342892,"Sef"
"45_tako_je_nast_TNT_019_high.jpg",88.0450522928399,45.733124253285546,349.39983909895415,366.98043608124254,"Sef"
"45_tako_je_nast_TNT_019_low.jpg",39.388576025744165,83.28151135005974,339.668543845535,366.5168757467145,"Sef"
"45_tako_je_nast_TNT_020_low.jpg",19.462590506838293,111.09513142174433,254.40386162510057,372.5431600955795,"Sef"
"45_tako_je_nast_TNT_024_high.jpg",20.38938053097345,66.59333930704899,318.81576830249395,375.32452210274795,"Sef"
"45_tako_je_nast_TNT_024_high.jpg",265.0619469026549,57.32213261648746,562.5615446500402,373.4702807646356,"Broj 1"
"45_tako_je_nast_TNT_026_low.jpg",174.69991954947707,38.7797192353644,546.3427192276749,366.0533154121864,"Sef"
"45_tako_je_nast_TNT_027_high.jpg",35.68141592920354,57.785692951015534,278.50040225261466,349.3651433691756,"Sir Oliver"
"45_tako_je_nast_TNT_027_high.jpg",275.2566371681416,37.852598566308245,565.3419147224457,354.9278673835126,"Bob Rok"
"45_tako_je_nast_TNT_027_low.jpg",203.43041029766692,43.87888291517324,529.1971037811745,369.761798088411,"Sef"
"45_tako_je_nast_TNT_027_low.jpg",41.24215607401448,129.63754480286738,294.7192276749799,371.15247909199525,"Broj 1"
"45_tako_je_nast_TNT_029_low.jpg",132.53097345132744,76.32810633213859,496.2960579243765,354.92786738351253,"Sef"
"45_tako_je_nast_TNT_031_high.jpg",367.0088495575221,63.348416965352456,560.7079646017698,351.682945041816,"Sef"
"45_tako_je_nast_TNT_031_low.jpg",18.999195494770717,33.21699522102748,303.9871279163315,331.28629032258067,"Sef"
"45_tako_je_nast_TNT_032_high.jpg",143.18905872888175,15.138142174432497,433.7377312952534,233.9386200716846,"Sef"
"45_tako_je_nast_TNT_034_high.jpg",245.59935639581659,9.111857825567503,559.3177795655672,377.1787634408602,"Sef"
"45_tako_je_nast_TNT_037_low.jpg",18.999195494770717,133.34602747909202,287.3049074818986,374.8609617682199,"Sef"
"45_tako_je_nast_TNT_037_low.jpg",283.597747385358,12.35678016726404,543.0989541432019,331.74985065710877,"Broj 1"
"45_tako_je_nast_TNT_038_high.jpg",236.7948511665326,7.257616487455198,532.9042638777153,346.12022102747915,"Broj 1"
"45_tako_je_nast_TNT_038_high.jpg",27.803700724054707,200.09871565113502,200.65004022526148,367.9075567502987,"Sef"
"45_tako_je_nast_TNT_038_low.jpg",329.93724859211585,156.9876045400239,559.3177795655672,358.6363500597372,"Sef"
"45_tako_je_nast_TNT_038_low.jpg",15.29203539823009,48.51448626045401,249.30651649235722,369.761798088411,"Broj 1"
"45_tako_je_nast_TNT_039_high.jpg",155.23732904263878,22.091547192353644,558.8543845534996,380.42368578255673,"Broj 1"
"45_tako_je_nast_TNT_039_low.jpg",34.75462590506838,12.35678016726404,293.32904263877714,361.8812724014337,"Sef"
"45_tako_je_nast_TNT_039_low.jpg",295.646017699115,12.35678016726404,538.9283990345937,282.14889486260455,"Broj 1"
"45_tako_je_nast_TNT_040_low.jpg",25.950120675784394,140.29943249701316,236.7948511665326,365.5897550776583,"Sef"
"45_tako_je_nast_TNT_041_low.jpg",116.31214802896218,80.50014934289128,389.2518101367659,331.28629032258067,"Bob Rok"
"45_tako_je_nast_TNT_041_low.jpg",347.54625905068383,55.93145161290323,563.951729686243,330.8227299880526,"Broj 1"
"45_tako_je_nast_TNT_042_high.jpg",24.096540627514077,116.19429510155317,301.67015285599354,373.0067204301075,"Jeremija"
"45_tako_je_nast_TNT_042_high.jpg",305.8407079646018,23.482228195937875,562.5615446500402,380.8872461170848,"Broj 1"
"45_tako_je_nast_TNT_042_low.jpg",237.72164119066773,58.24925328554361,485.1745776347546,347.9744623655914,"Jeremija"
"45_tako_je_nast_TNT_042_low.jpg",13.901850362027353,69.83826164874553,151.53016894609814,248.308990442055,"Bob Rok"
"45_tako_je_nast_TNT_043_high.jpg",23.169750603378922,78.1823476702509,287.3049074818986,369.298237753883,"Jeremija"
"45_tako_je_nast_TNT_043_high.jpg",225.6733708769107,206.125,541.2453740949317,375.3245221027479,"Bob Rok"
"45_tako_je_nast_TNT_043_high.jpg",420.29927594529363,104.76463560334528,569.5124698310539,290.4929808841099,"Broj 1"
"45_tako_je_nast_TNT_043_low.jpg",313.255028157683,86.98999402628435,468.02896218825424,323.86932497013146,"Jeremija"
"45_tako_je_nast_TNT_044_high.jpg",40.31536604987932,103.21460573476703,272.47626709573615,362.80839307048984,"Jeremija"
"45_tako_je_nast_TNT_044_low.jpg",308.62107803700724,91.16203703703704,490.73531777956555,323.8693249701314,"Jeremija"
"45_tako_je_nast_TNT_045_low.jpg",276.64682220434435,108.31376941457587,387.8616251005632,246.45474910394267,"Jeremija"
"45_tako_je_nast_TNT_046_high.jpg",221.5028157683025,48.05092592592593,530.1238938053098,373.9338410991637,"Sef"
"45_tako_je_nast_TNT_046_high.jpg",25.486725663716815,212.61484468339307,193.2357200321802,373.9338410991637,"Bob Rok"
"45_tako_je_nast_TNT_046_low.jpg",235.86806114239744,7.257616487455198,526.4167337087691,329.89560931899643,"Sef"
"45_tako_je_nast_TNT_046_low.jpg",13.438455349959774,171.82153524492236,271.54947707160096,372.07959976105144,"Bob Rok"
"45_tako_je_nast_TNT_047_low.jpg",53.29042638777152,73.54674432497013,331.32743362831854,371.6160394265233,"Broj 1"
"45_tako_je_nast_TNT_048_high.jpg",19.925985518905872,60.567054958183995,313.255028157683,372.0795997610514,"Broj 1"
"45_tako_je_nast_TNT_048_high.jpg",338.27835880933225,74.47386499402629,553.2936444086886,351.6829450418161,"Sef"
"45_tako_je_nast_TNT_049_high.jpg",35.21802091713596,54.540770609319,341.5221238938053,375.32452210274795,"Sef"
"45_tako_je_nast_TNT_049_low.jpg",20.85277554304103,50.36872759856631,319.2791633145616,356.78210872162487,"Sef"
"45_tako_je_nast_TNT_050_high.jpg",27.340305711987128,38.31615890083632,293.32904263877714,334.53121266427723,"Sef"
"45_tako_je_nast_TNT_050_low.jpg",34.75462590506838,115.26717443249701,363.76508447304906,370.2253584229391,"Sef"
"45_tako_je_nast_TNT_051_high.jpg",30.1206757843926,115.7307347670251,430.0305711987128,363.73551373954604,"Sef"
"45_tako_je_nast_TNT_052_high.jpg",91.28881737731295,42.02464157706093,495.36926790024137,367.90755675029874,"Sef"
"45_tako_je_nast_TNT_053_high.jpg",181.18744971842318,227.44877538829152,297.96299275945296,371.61603942652334,"Sef"
"45_tako_je_nast_TNT_054_low.jpg",30.1206757843926,163.47744922341698,288.23169750603375,371.15247909199525,"Broj 1"
"45_tako_je_nast_TNT_055_high.jpg",153.84714400643605,159.76896654719235,467.5655671761867,381.3508064516129,"Broj 1"
"45_tako_je_nast_TNT_055_low.jpg",182.5776347546259,95.33408004778973,408.7144006436042,320.1608422939068,"Broj 1"
"45_tako_je_nast_TNT_055_low.jpg",28.267095736122286,94.40695937873357,263.2083668543846,348.90158303464756,"Sef"
"45_tako_je_nast_TNT_055_low.jpg",312.79163314561544,129.1739844683393,564.8785197103781,377.6423237753883,"Jeremija"
"45_tako_je_nast_TNT_056_high.jpg",22.242960579243764,77.71878733572282,445.3226065969429,378.56944444444446,"Broj 1"
"45_tako_je_nast_TNT_056_high.jpg",391.1053901850362,105.06884707287934,573.6830249396621,379.49656511350065,"Bob Rok"
"45_tako_je_nast_TNT_056_low.jpg",69.04585679806918,29.044952210274793,435.5913113435237,378.1058841099164,"Jeremija"
"45_tako_je_nast_TNT_057_high.jpg",180.26065969428802,102.28748506571088,354.4971842316975,358.1727897252091,"Sef"
"45_tako_je_nast_TNT_057_low.jpg",62.55832662912309,140.76299283154123,389.25181013676587,361.8812724014337,"Sef"
"45_tako_je_nast_TNT_058_high.jpg",228.91713596138374,160.69608721624851,559.7811745776347,380.8872461170848,"Jeremija"
"45_tako_je_nast_TNT_058_high.jpg",13.438455349959774,69.83826164874553,243.74577634754627,381.3508064516129,"Sef"
"45_tako_je_nast_TNT_058_low.jpg",29.19388576025744,139.83587216248506,302.13354786806116,366.5168757467145,"Sef"
"45_tako_je_nast_TNT_058_low.jpg",259.03781174577637,108.31376941457587,557.9275945293645,365.5897550776583,"Jeremija"
"45_tako_je_nast_TNT_059_high.jpg",22.706355591311343,176.45713859020313,258.1110217216412,376.7152031063322,"Jeremija"
