"image","xmin","ymin","xmax","ymax","label"
"44_derbi_090_low.jpg",421.8651026392962,150.89621871599564,514.7683284457478,257.2901251360174,"Broj 1"
"44_derbi_091_high.jpg",431.1554252199413,178.33909140369968,548.1290322580645,320.19763329706205,"Broj 1"
"44_derbi_091_high.jpg",77.7008797653959,117.54257344940153,189.18475073313783,246.3129760609358,"Grunf"
"44_derbi_091_low.jpg",232.25806451612905,168.20633841131666,356.41055718475076,304.57630576713825,"Bob Rok"
"44_derbi_091_low.jpg",39.27272727272727,100.65465179542981,143.5777126099707,215.07032100108813,"Grunf"
"44_derbi_092_high.jpg",46.02932551319648,160.18457562568008,195.09677419354836,308.7982861806311,"Broj 1"
"44_derbi_092_low.jpg",304.0469208211144,128.09752448313384,472.9618768328446,325.26400979325354,"Broj 1"
"44_derbi_092_low.jpg",133.02052785923755,97.69926550598477,235.63636363636365,211.6927366702938,"Grunf"
"44_derbi_093_high.jpg",334.0293255131965,63.50122415669206,441.2903225806452,188.4718443960827,"Grunf"
"44_derbi_093_high.jpg",95.01466275659824,120.07576169749728,163.42521994134898,191.00503264417847,"Sir Oliver"
"44_derbi_093_low.jpg",127.95307917888563,55.4794613710555,236.90322580645162,162.71776387377585,"Sir Oliver"
"44_derbi_093_low.jpg",381.74780058651027,155.54039717083788,512.2346041055719,294.8657508161045,"Broj 1"
"44_derbi_093_low.jpg",450.158357771261,6.504488574537541,540.5278592375366,114.58718715995649,"Grunf"
"44_derbi_093_low.jpg",299.4017595307918,168.62853645266594,386.8152492668622,256.8679270946681,"Bob Rok"
"44_derbi_094_high.jpg",108.95014662756599,81.65573993471165,198.89736070381232,185.93865614798693,"Sir Oliver"
"44_derbi_094_high.jpg",286.3108504398827,133.16390097932535,377.9472140762463,238.29121327529924,"Broj 1"
"44_derbi_094_low.jpg",52.78592375366569,137.38588139281828,201.00879765395894,337.0855549510337,"Alan Ford"
"44_derbi_094_low.jpg",351.76539589442814,110.36520674646356,499.14369501466274,265.311887921654,"Bob Rok"
"44_derbi_094_low.jpg",197.63049853372434,27.614390642002178,314.1818181818182,192.69382480957563,"Grunf"
"44_derbi_095_high.jpg",202.27565982404693,105.72102829162134,309.5366568914956,245.04638193688794,"Alan Ford"
"44_derbi_095_high.jpg",49.407624633431084,124.7199401523395,182.42815249266863,246.7351741022851,"Bob Rok"
"44_derbi_095_high.jpg",428.6217008797654,112.05399891186072,548.5513196480938,238.71341131664855,"Broj 1"
"44_derbi_095_low.jpg",50.25219941348974,134.00829706202396,194.67448680351907,303.73190968443964,"Broj 1"
"44_derbi_095_low.jpg",343.31964809384164,106.98762241566921,516.0351906158357,290.64377040261155,"Sir Oliver"
"44_derbi_096_high.jpg",348.38709677419354,91.78849292709467,472.5395894428152,244.20198585418933,"Sir Oliver"
"44_derbi_096_high.jpg",31.24926686217009,136.11928726877042,175.67155425219943,304.1541077257889,"Broj 1"
"44_derbi_096_low.jpg",145.266862170088,148.3630304678999,244.50439882697947,264.0452937976061,"Bob Rok"
"44_derbi_097_high.jpg",336.56304985337243,203.67097388465726,433.26686217008796,314.28686071817197,"Bob Rok"
"44_derbi_097_high.jpg",226.7683284457478,150.47402067464637,334.0293255131965,287.2661860718172,"Broj 1"
"44_derbi_097_low.jpg",187.91788856304987,101.07684983677912,302.7800586510264,224.3586779107726,"Broj 1"
"44_derbi_097_low.jpg",301.93548387096774,133.16390097932535,428.19941348973606,264.4674918389554,"Bob Rok"
"44_derbi_100_high.jpg",145.266862170088,82.07793797606094,245.34897360703815,222.66988574537544,"Alan Ford"
"44_derbi_100_low.jpg",359.366568914956,139.91906964091405,513.5014662756598,356.50666485310126,"Alan Ford"
"44_derbi_102_low.jpg",294.3343108504399,69.41199673558216,391.03812316715545,179.60568552774757,"Sir Oliver"
"44_derbi_103_high.jpg",390.6158357771261,109.94300870511427,558.2639296187683,317.24224700761704,"Broj 1"
"44_derbi_103_low.jpg",94.59237536656892,138.65247551686616,228.03519061583577,277.1334330794342,"Sir Oliver"
"44_derbi_103_low.jpg",399.48387096774195,80.38914581066376,529.5483870967741,232.80263873775843,"Alan Ford"
"44_derbi_104_high.jpg",279.97653958944284,212.9593307943417,383.0146627565983,315.1312568008705,"Sir Oliver"
"44_derbi_104_low.jpg",299.8240469208211,185.09426006528835,396.95014662756597,294.4435527747552,"Sir Oliver"
"44_derbi_105_high.jpg",305.7360703812317,177.4946953210011,399.9061583577713,285.15519586507077,"Sir Oliver"
"44_derbi_105_low.jpg",168.4926686217009,88.41090859630033,273.6422287390029,223.0920837867247,"Sir Oliver"
"44_derbi_106_high.jpg",385.12609970674487,218.44790533188248,525.7478005865103,375.9277747551687,"Sir Oliver"
"44_derbi_107_high.jpg",260.1290322580645,158.91798150163223,346.2756598240469,275.444640914037,"Broj 1"
"44_derbi_108_high.jpg",341.20821114369505,103.61003808487487,508.434017595308,248.84616430903156,"Bob Rok"
"44_derbi_108_low.jpg",153.7126099706745,132.74170293797607,250.83870967741936,233.64703482045704,"Bob Rok"
"44_derbi_111_low.jpg",222.54545454545456,13.681855277475517,323.04985337243403,115.85378128400436,"Bob Rok"
"44_derbi_111_low.jpg",406.24046920821115,174.96150707290533,518.5689149560118,288.9549782372144,"Alan Ford"
"44_derbi_112_low.jpg",329.80645161290323,98.54366158868335,537.149560117302,350.5958922742111,"Broj 1"
"44_derbi_112_low.jpg",25.337243401759533,89.25530467899891,192.14076246334312,292.3325625680087,"Alan Ford"
"44_derbi_113_high.jpg",190.87390029325513,61.812431991294886,350.0762463343109,223.9364798694233,"Bob Rok"
"44_derbi_113_low.jpg",356.8328445747801,104.45443416757345,546.0175953079179,341.729733405876,"Broj 1"
"44_derbi_113_low.jpg",31.24926686217009,96.0104733405876,190.87390029325513,308.7982861806311,"Alan Ford"
"44_derbi_114_high.jpg",377.1026392961877,65.19001632208924,479.2961876832845,180.87227965179545,"Sir Oliver"
"44_derbi_116_high.jpg",173.5601173020528,14.948449401523396,302.78005865102637,177.4946953210011,"Alan Ford"
"44_derbi_116_high.jpg",371.1906158357771,104.03223612622416,524.4809384164223,303.73190968443964,"Broj 1"
"44_derbi_117_low.jpg",180.73900293255133,149.20742655059848,327.27272727272725,292.754760609358,"Bob Rok"
"44_derbi_118_high.jpg",353.45454545454544,123.87554406964092,492.38709677419354,272.0670565832427,"Bob Rok"
"44_derbi_118_low.jpg",301.0909090909091,149.6296245919478,463.2492668621701,310.06488030467904,"Bob Rok"
"44_derbi_120_high.jpg",226.34604105571847,165.6731501632209,359.366568914956,295.2879488574538,"Broj 1"
"44_derbi_120_high.jpg",410.8856304985337,19.592627856365617,524.0586510263929,132.74170293797607,"Grunf"
"44_derbi_122_low.jpg",276.1759530791789,76.58936343852014,339.5190615835777,147.51863438520132,"Alan Ford"
"44_derbi_122_low.jpg",143.5777126099707,96.85486942328619,213.2551319648094,168.62853645266597,"Sir Oliver"
"44_derbi_122_low.jpg",369.5014662756598,169.05073449401524,440.86803519061584,239.55780739934713,"Broj 1"
"44_derbi_122_low.jpg",417.21994134897363,209.58174646354735,526.592375366569,322.7308215451578,"Bob Rok"
"44_derbi_122_low.jpg",473.3841642228739,63.50122415669206,532.9266862170088,135.27489118607184,"Grunf"
"44_derbi_123_high.jpg",311.64809384164226,120.49795973884657,452.692082111437,295.71014689880303,"Broj 1"
"44_derbi_123_high.jpg",114.86217008797654,111.20960282916214,222.54545454545456,234.49143090315562,"Sir Oliver"
"44_derbi_123_low.jpg",184.53958944281524,174.53930903155606,266.4633431085044,274.60024483133844,"Alan Ford"
"44_derbi_123_low.jpg",410.46334310850443,66.8788084874864,518.9912023460411,157.22918933623504,"Bob Rok"
"44_derbi_123_low.jpg",394.8387096774194,157.65138737758434,534.1935483870968,311.7536724700762,"Broj 1"
"45_tako_je_nast_TNT_004_high.jpg",157.51319648093843,210.00394450489662,225.92375366568916,285.9995919477693,"Jeremija"
"45_tako_je_nast_TNT_004_high.jpg",46.45161290322581,231.95824265505985,128.37536656891496,324.4196137105549,"Sef"
"45_tako_je_nast_TNT_004_high.jpg",362.3225806451613,124.7199401523395,441.71260997067446,224.3586779107726,"Grunf"
"45_tako_je_nast_TNT_004_high.jpg",309.5366568914956,245.04638193688794,398.6392961876833,334.1301686615887,"Sir Oliver"
"45_tako_je_nast_TNT_004_high.jpg",453.5366568914956,307.10949401523396,544.7507331378299,388,"Sir Oliver"
"45_tako_je_nast_TNT_004_low.jpg",40.117302052785924,55.90165941240479,147.3782991202346,150.47402067464637,"Bob Rok"
"45_tako_je_nast_TNT_005_high.jpg",342.475073313783,58.434847660500544,491.96480938416425,210.00394450489662,"Broj 1"
"45_tako_je_nast_TNT_005_low.jpg",138.9325513196481,74.47837323177367,242.81524926686217,193.53822089227424,"Sef"
"45_tako_je_nast_TNT_005_low.jpg",424.82111436950146,120.92015778019586,537.5718475073313,253.0681447225245,"Broj 1"
"45_tako_je_nast_TNT_005_low.jpg",32.09384164222874,206.6263601741023,168.9149560117302,334.1301686615887,"Bob Rok"
"45_tako_je_nast_TNT_006_high.jpg",232.68035190615836,58.434847660500544,456.4926686217009,339.61874319912954,"Broj 1"
"45_tako_je_nast_TNT_007_high.jpg",212.41055718475073,99.81025571273123,318.82697947214075,226.04747007616976,"Broj 1"
"45_tako_je_nast_TNT_007_low.jpg",110.63929618768329,153.0072089227421,254.63929618768327,335.39676278563655,"Broj 1"
"45_tako_je_nast_TNT_008_high.jpg",373.30205278592376,50.41308487486398,470.0058651026393,156.38479325353646,"Broj 1"
"45_tako_je_nast_TNT_008_low.jpg",191.71847507331378,146.25204026115344,297.7126099706745,278.8222252448313,"Broj 1"
"45_tako_je_nast_TNT_009_high.jpg",268.574780058651,91.78849292709467,437.0674486803519,277.97782916213276,"Broj 1"
"45_tako_je_nast_TNT_010_high.jpg",399.0615835777126,180.45008161044615,546.0175953079179,349.32929815016325,"Broj 1"
"45_tako_je_nast_TNT_010_low.jpg",97.12609970674487,169.47293253536452,189.18475073313783,290.22157236126225,"Broj 1"
"45_tako_je_nast_TNT_011_high.jpg",92.05865102639297,81.65573993471165,230.56891495601172,254.75693688792165,"Broj 1"
"45_tako_je_nast_TNT_011_high.jpg",295.17888563049854,139.49687159956474,398.217008797654,278.40002720348207,"Alan Ford"
"45_tako_je_nast_TNT_011_high.jpg",385.5483870967742,189.7384385201306,532.5043988269795,337.5077529923831,"Bob Rok"
"45_tako_je_nast_TNT_011_low.jpg",394.8387096774194,125.56433623503808,506.32258064516134,248.84616430903156,"Broj 1"
"45_tako_je_nast_TNT_012_high.jpg",223.81231671554252,42.81352013057671,403.28445747800583,299.93212731229596,"Broj 1"
"45_tako_je_nast_TNT_013_high.jpg",69.67741935483872,168.20633841131666,222.96774193548387,336.66335690968447,"Broj 1"
"45_tako_je_nast_TNT_013_low.jpg",255.90615835777126,119.2313656147987,439.6011730205279,325.68620783460284,"Broj 1"
"45_tako_je_nast_TNT_014_high.jpg",123.30791788856305,79.54474972796518,240.28152492668625,237.86901523394997,"Broj 1"
"45_tako_je_nast_TNT_014_high.jpg",379.21407624633434,184.24986398258977,508.85630498533726,326.5306039173014,"Bob Rok"
"45_tako_je_nast_TNT_014_low.jpg",410.0410557184751,200.2933895538629,545.5953079178886,359.8842491838956,"Broj 1"
"45_tako_je_nast_TNT_015_low.jpg",36.73900293255132,183.4054678998912,176.93841642228742,353.1290805223069,"Broj 1"
"45_tako_je_nast_TNT_016_high.jpg",431.57771260997066,158.07358541893362,553.6187683284458,288.9549782372144,"Broj 1"
"45_tako_je_nast_TNT_016_low.jpg",116.12903225806453,113.74279107725789,225.92375366568916,258.9789173014146,"Broj 1"
"45_tako_je_nast_TNT_016_low.jpg",400.7507331378299,228.15846028291622,529.1260997067449,367.90601196953213,"Bob Rok"
"45_tako_je_nast_TNT_017_low.jpg",380.05865102639297,114.58718715995649,506.3225806451613,260.66770946681174,"Broj 1"
"45_tako_je_nast_TNT_018_high.jpg",400.7507331378299,99.81025571273123,497.8768328445748,215.07032100108813,"Alan Ford"
"45_tako_je_nast_TNT_018_high.jpg",285.4662756598241,182.9832698585419,394.41642228739005,303.3097116430903,"Broj 1"
"45_tako_je_nast_TNT_018_high.jpg",427.7771260997068,221.82548966267683,552.3519061583578,346.7961099020675,"Bob Rok"
"45_tako_je_nast_TNT_018_high.jpg",42.22873900293255,85.87772034820458,149.0674486803519,221.40329162132755,"Sef"
"45_tako_je_nast_TNT_018_low.jpg",297.7126099706745,26.76999455930359,374.5689149560118,110.78740478781285,"Sef"
"45_tako_je_nast_TNT_019_high.jpg",189.18475073313783,70.25639281828074,268.1524926686217,174.53930903155606,"Sef"
"45_tako_je_nast_TNT_019_low.jpg",141.46627565982405,88.41090859630033,231.4134897360704,201.98218171926007,"Sef"
"45_tako_je_nast_TNT_020_low.jpg",98.39296187683284,142.0300598476605,197.63049853372434,229.84725244831338,"Sef"
"45_tako_je_nast_TNT_024_high.jpg",100.50439882697948,87.14431447225245,214.94428152492668,225.20307399347115,"Sef"
"45_tako_je_nast_TNT_024_high.jpg",336.1407624633431,123.45334602829163,469.1612903225806,308.7982861806312,"Broj 1"
"45_tako_je_nast_TNT_026_high.jpg",33.360703812316714,123.45334602829163,146.95601173020526,247.1573721436344,"Sef"
"45_tako_je_nast_TNT_026_low.jpg",328.9618768328446,53.790669205658325,452.692082111437,195.6492110990207,"Sef"
"45_tako_je_nast_TNT_027_high.jpg",128.7976539589443,77.85595756256801,209.03225806451616,179.60568552774754,"Sir Oliver"
"45_tako_je_nast_TNT_027_high.jpg",383.43695014662757,77.85595756256801,492.38709677419354,169.89513057671383,"Bob Rok"
"45_tako_je_nast_TNT_027_low.jpg",331.0733137829912,60.968035908596306,431.57771260997066,209.58174646354735,"Sef"
"45_tako_je_nast_TNT_027_low.jpg",99.65982404692082,172.0061207834603,213.67741935483872,291.9103645266594,"Broj 1"
"45_tako_je_nast_TNT_029_low.jpg",218.74486803519062,91.36629488574538,328.9618768328446,226.89186615886837,"Sef"
"45_tako_je_nast_TNT_031_high.jpg",449.7360703812317,81.65573993471165,534.1935483870968,179.60568552774757,"Sef"
"45_tako_je_nast_TNT_031_low.jpg",63.34310850439883,36.902747551686616,173.5601173020528,178.761289445049,"Sef"
"45_tako_je_nast_TNT_032_high.jpg",287.1554252199414,46.61330250272035,396.5278592375367,182.5610718171926,"Sef"
"45_tako_je_nast_TNT_034_high.jpg",276.59824046920824,44.50231229597389,504.633431085044,344.685119695321,"Sef"
"45_tako_je_nast_TNT_037_low.jpg",135.9765395894428,164.82875408052232,261.3958944281525,308.3760881392818,"Sef"
"45_tako_je_nast_TNT_037_low.jpg",337.8299120234604,62.23463003264418,465.782991202346,209.58174646354735,"Broj 1"
"45_tako_je_nast_TNT_038_high.jpg",56.58651026392962,235.7580250272035,171.44868035190615,368.7504080522307,"Sef"
"45_tako_je_nast_TNT_038_high.jpg",345.4310850439883,96.0104733405876,448.891495601173,208.73735038084874,"Broj 1"
"45_tako_je_nast_TNT_038_low.jpg",64.18768328445748,69.41199673558216,164.2697947214076,196.91580522306856,"Broj 1"
"45_tako_je_nast_TNT_038_low.jpg",410.8856304985337,175.80590315560391,531.2375366568915,342.57412948857456,"Sef"
"45_tako_je_nast_TNT_039_high.jpg",245.34897360703812,104.03223612622416,445.93548387096774,340.0409412404788,"Broj 1"
"45_tako_je_nast_TNT_039_low.jpg",184.11730205278593,27.192192600652884,262.6627565982405,111.20960282916214,"Sef"
"45_tako_je_nast_TNT_039_low.jpg",385.97067448680355,50.41308487486398,467.04985337243403,131.0529107725789,"Broj 1"
"45_tako_je_nast_TNT_040_low.jpg",87.83577712609971,155.96259521218715,165.53665689149562,261.9343035908596,"Sef"
"45_tako_je_nast_TNT_041_high.jpg",155.4017595307918,52.52407508161045,236.4809384164223,159.3401795429815,"Sef"
"45_tako_je_nast_TNT_041_high.jpg",346.27565982404695,174.11711099020675,424.3988269794722,264.4674918389554,"Jeremija"
"45_tako_je_nast_TNT_041_high.jpg",383.43695014662757,197.76020130576714,526.1700879765397,331.59698041349293,"Bob Rok"
"45_tako_je_nast_TNT_041_low.jpg",230.1466275659824,115.85378128400436,341.20821114369505,221.82548966267683,"Bob Rok"
"45_tako_je_nast_TNT_041_low.jpg",423.5542521994135,114.58718715995649,516.0351906158357,208.73735038084877,"Broj 1"
"45_tako_je_nast_TNT_042_high.jpg",102.61583577712611,128.09752448313384,206.07624633431087,274.17804678998914,"Jeremija"
"45_tako_je_nast_TNT_042_high.jpg",327.2727272727273,89.25530467899891,522.7917888563051,307.53169205658327,"Broj 1"
"45_tako_je_nast_TNT_042_low.jpg",312.07038123167155,62.65682807399347,399.48387096774195,165.25095212187162,"Jeremija"
"45_tako_je_nast_TNT_042_low.jpg",16.89149560117302,95.16607725788901,91.21407624633432,182.5610718171926,"Bob Rok"
"45_tako_je_nast_TNT_043_high.jpg",123.73020527859238,82.92233405875953,207.34310850439883,185.93865614798696,"Jeremija"
"45_tako_je_nast_TNT_043_high.jpg",309.1143695014663,205.35976605005442,434.11143695014664,335.3967627856366,"Bob Rok"
"45_tako_je_nast_TNT_043_high.jpg",465.78299120234607,112.47619695321002,567.1319648093842,237.4468171926007,"Broj 1"
"45_tako_je_nast_TNT_043_low.jpg",364.0117302052786,100.65465179542981,422.7096774193548,160.6067736670294,"Jeremija"
"45_tako_je_nast_TNT_044_high.jpg",113.59530791788856,141.18566376496193,207.76539589442814,252.2237486398259,"Jeremija"
"45_tako_je_nast_TNT_045_low.jpg",314.6041055718475,130.6307127312296,362.32258064516134,183.4054678998912,"Jeremija"
"45_tako_je_nast_TNT_046_high.jpg",337.8299120234604,60.54583786724701,435.8005865102639,182.9832698585419,"Sef"
"45_tako_je_nast_TNT_046_high.jpg",60.38709677419355,220.13669749727967,172.71554252199414,343.84072361262247,"Bob Rok"
"45_tako_je_nast_TNT_046_low.jpg",320.51612903225805,24.65900435255713,432,153.0072089227421,"Sef"
"45_tako_je_nast_TNT_046_low.jpg",117.81818181818183,188.04964635473343,220.0117302052786,303.30971164309034,"Bob Rok"
"45_tako_je_nast_TNT_047_low.jpg",142.73313782991204,150.05182263329706,230.99120234604106,242.09099564744287,"Broj 1"
"45_tako_je_nast_TNT_048_high.jpg",405.39589442815253,99.81025571273123,491.96480938416425,205.35976605005442,"Sef"
"45_tako_je_nast_TNT_048_high.jpg",105.99413489736071,153.85160500544072,201.00879765395894,253.0681447225245,"Broj 1"
"45_tako_je_nast_TNT_049_high.jpg",130.06451612903226,110.36520674646356,250.41642228739005,243.35758977149078,"Sef"
